1.11055	0.52954984748	0.03677828862
1.1189	0.53538491722	0.040462930442
1.12725	0.53802089265	0.042429619738
1.1356	0.53848576876	0.043819666917
1.14395	0.53793900817	0.045274579122
1.1523	0.53748671863	0.046622457948
1.16065	0.53812921362	0.047535569622
1.169	0.54056148238	0.047882054766
1.17735	0.5450657195600001	0.047794871066
1.1857	0.55154552535	0.047611207493
1.19405	0.5594643835300001	0.0474259963
1.2024	0.56804215467	0.046968893497
1.21075	0.57648679345	0.045925414366
1.2191	0.58423576401	0.044159486929
1.22745	0.59107192762	0.041580013253
1.2358	0.59704207804	0.038110199015
1.24415	0.60237035513	0.033888763719
1.2525	0.60737343135	0.029458151713
1.26085	0.61225789047	0.025288248751
1.2692	0.6170337452	0.021519658564
1.27755	0.62146000408	0.018148344564
1.2859	0.62516637437	0.015105254728
1.29425	0.62785056745	0.012243047874
1.3026	0.62927746601	0.009371959891699999
1.31095	0.62920722784	0.0062346134706
1.3193	0.62747801791	0.002643219821
1.32765	0.62413236082	-0.0015666602185
1.336	0.61949760199	-0.006439088007
1.34435	0.61396389024	-0.011733906724
1.3527	0.60779515892	-0.017124759207
1.36105	0.60122616467	-0.02254946244
1.3694	0.59468224776	-0.028039126469
1.37775	0.5885330924	-0.03354162979
1.3861	0.58295071986	-0.039017736152
1.39445	0.57808754169	-0.044666526108
1.4028	0.57422693237	-0.050663792278
1.41115	0.57164923229	-0.056807520368
1.4195	0.57057254993	-0.062691136092
1.42785	0.57108468526	-0.068193206619
1.4362	0.57302004156	-0.07324056510599999
1.44455	0.57592940036	-0.07759743278099999
1.4529	0.57931160127	-0.081029578876
1.46125	0.58277293817	-0.083518780253
1.4696	0.5858985878	-0.08514590658600001
1.47795	0.58842602249	-0.08591686779799999
1.4863	0.5903889356200001	-0.085649679339
1.49465	0.59190299073	-0.084247198244
1.503	0.59287395423	-0.081826871111
1.51135	0.59323020857	-0.078582238401
1.5197	0.59290862987	-0.074878764305
1.52805	0.59156831117	-0.071320641936
1.5364	0.58862579073	-0.068597985305
1.54475	0.58380109233	-0.067043685031
1.5531	0.57719038055	-0.066521755561
1.56145	0.56907572037	-0.066604485006
1.5698	0.5598373485	-0.066792078393
1.57815	0.55008156976	-0.066567147553
1.5865	0.54055392356	-0.065753438158
1.59485	0.53194306089	-0.064428004326
1.6032	0.52477321223	-0.062707194058
1.61155	0.51933846039	-0.060735803761
1.6199	0.51573893064	-0.05884796271
1.62825	0.51411039539	-0.057287398098
1.6366	0.51464137473	-0.056041546218
1.64495	0.51739356129	-0.055036755959
1.6533	0.5222692316100001	-0.054412513888
1.66165	0.52914203443	-0.054223034124
1.67	0.53793173701	-0.05424637472
1.67835	0.54839468565	-0.054313456427
1.6867	0.55995524015	-0.054645976217
1.69505	0.57181093151	-0.055245738007
1.7034	0.58317614359	-0.055678908126
1.71175	0.59347144083	-0.055419501199
1.7201	0.60225750881	-0.054303256542
1.72845	0.60932888583	-0.052347379543
1.7368	0.61489551505	-0.049377048184
1.74515	0.61952369265	-0.045211059679
1.7535	0.62374960443	-0.040335893982
1.76185	0.62782190186	-0.035417222958
1.7702	0.63174854046	-0.030699357736
1.77855	0.63548544955	-0.026047163785
1.7869	0.63880154861	-0.021451666089
1.79525	0.64130981555	-0.017133484294
1.8036	0.64266743389	-0.013083916838
1.81195	0.64266081115	-0.008993881875499999
1.8203	0.64113112799	-0.0045248600324
1.82865	0.63801614167	0.00045232380912
1.837	0.63351253662	0.0057721330498
1.84535	0.6280454479599999	0.011157498865
1.8537	0.62196182295	0.016515128293
1.86205	0.61548034669	0.021799011874
1.8704	0.60889822873	0.026956702475
1.87875	0.60261785752	0.03190052072
1.8871	0.596812521	0.036810944761
1.89545	0.5914580190099999	0.042024209307
1.9038	0.5866586525800001	0.047599378322
1.91215	0.58258349908	0.05334931515
1.9205	0.57933832937	0.058936520735
1.92885	0.57702744812	0.06403722625200001
1.9372	0.5758684128	0.06857498374
1.94555	0.57627708692	0.072356710541
1.9539	0.57836755082	0.075022520769
1.96225	0.58175723442	0.076271462066
1.9706	0.58567799848	0.076063164768
1.97895	0.58931411324	0.07463451886399999
1.9873	0.592119923	0.072195276345
1.99565	0.59384788974	0.06916884999800001
2.004	0.59439748659	0.066304838366
2.01235	0.59409319928	0.064079037805
2.0207	0.59337828872	0.062617223579
2.02905	0.59233027098	0.061970412423
2.0374	0.59046004044	0.061922942901
2.04575	0.58715224658	0.062037522957
2.0541	0.58215250632	0.061854040622
2.06245	0.5755898176499999	0.061168745992
2.0708	0.56781762315	0.059956536375
2.07915	0.5593631994	0.058359099459
2.0875	0.5507878239	0.056742515861
2.09585	0.54263473545	0.055412924829
2.1042	0.53532355825	0.054274920034
2.11255	0.52910616463	0.053135427842
2.1209	0.5242005105200001	0.05205356727
2.12925	0.52090560126	0.051136532406
2.1376	0.51956119337	0.050244231187
2.14595	0.52043164749	0.049283997963
2.1543	0.5236172388	0.048452889866
2.16265	0.52919675788	0.04792754407
2.171	0.53720346194	0.047605492177
2.17935	0.5474073565799999	0.047344976302
2.1877	0.55927568059	0.047248990506
2.19605	0.5720036833	0.04747489578
2.2044	0.58463036639	0.047694741199
2.21275	0.59628302061	0.047371086915
2.2211	0.60629260144	0.046266554262
2.22945	0.61431561064	0.04428528079
2.2378	0.62042191003	0.041186368258
2.24615	0.62501822191	0.036880586575
2.2545	0.6285924886100001	0.031837319627
2.26285	0.63149737926	0.026851370909
2.2712	0.63387620325	0.022295412125
2.27955	0.63577807796	0.018064943705
2.2879	0.6371410749800001	0.01407243693
2.29625	0.63775094024	0.010390062548
2.3046	0.63736958953	0.0069889391833
2.31295	0.63582508354	0.0035826758474
2.3213	0.63299709803	-0.00018957242422
2.32965	0.62886199042	-0.0044262037627
2.338	0.62360897308	-0.0090228360644
2.34635	0.61753948766	-0.013885800606
2.3547	0.61091298559	-0.01896315333
2.36305	0.60396500551	-0.024252726334
2.3714	0.59709079127	-0.029716010328
2.37975	0.59065770637	-0.035203566632
2.3881	0.5848174846700001	-0.040664583501
2.39645	0.57970207778	-0.046218654066
2.4048	0.5756195898000001	-0.051981758678
2.41315	0.57285622355	-0.057869145297
2.4215	0.57157306503	-0.06356238290000001
2.42985	0.57181594507	-0.068951872843
2.4382	0.57339280045	-0.074178288001
2.44655	0.57585420794	-0.079004763278
2.4549	0.5788547120500001	-0.082950260722
2.46325	0.58225054547	-0.085719839203
2.4716	0.5857685688399999	-0.087088624182
2.47995	0.58880896731	-0.086819136698
2.4883	0.59093800569	-0.084905056524
2.49665	0.5922602152799999	-0.08169627196199999
2.505	0.59298715204	-0.077946279253
2.51335	0.59304020129	-0.074393738308
2.5217	0.59222034494	-0.071616865847
2.53005	0.59039987494	-0.069961553328
2.5384	0.58750813555	-0.06934293880799999
2.54675	0.58330709854	-0.06938721703799999
2.5551	0.57746212464	-0.069765872577
2.56345	0.5699522299400001	-0.07001468471900001
2.5718	0.56127375835	-0.069673837315
2.58015	0.5521768166	-0.06866475857400001
2.5885	0.54333854797	-0.067279225234
2.59685	0.53532195188	-0.065741735831
2.6052	0.52857600897	-0.06404729551299999
2.61355	0.52339749998	-0.062192380123
2.6219	0.51994440187	-0.060479135791
2.63025	0.51836031656	-0.059132876092
2.6386	0.51878307363	-0.058095957476
2.64695	0.52127528776	-0.057254627917
2.6553	0.5258019043	-0.056689011833
2.66365	0.53235928322	-0.056414470944
2.672	0.54087294596	-0.056274575493
2.68035	0.55107629761	-0.056144166477
2.6887	0.56245294389	-0.056219626887
2.69705	0.57429975365	-0.056538299893
2.7054	0.5858230095	-0.056685200394
2.71375	0.59629487996	-0.056176319406
2.7221	0.60518221147	-0.054837495833
2.73045	0.61228033752	-0.052610614419
2.7388	0.61776010111	-0.049312628659
2.74715	0.6220481678200001	-0.044941980247
2.7555	0.62559645983	-0.040046822118
2.76385	0.62872862276	-0.035294693858
2.7722	0.6315891633	-0.030886034572
2.78055	0.63416956624	-0.026689651203
2.7889	0.63630201716	-0.022680340273
2.79725	0.6377150740999999	-0.01895474854
2.8056	0.63814318204	-0.015431601577
2.81395	0.63734686956	-0.011747714495
2.8223	0.63510641386	-0.0075575568738
2.83065	0.6313553656999999	-0.0028319694042
2.839	0.62633330706	0.0022145400292
2.84735	0.62038449167	0.0074635441008
2.8557	0.61378315774	0.012855993627
2.86405	0.60681340333	0.018320874032
2.8724	0.59994719322	0.023745090291
2.88075	0.59356368231	0.029088541804
2.8891	0.58778330163	0.034480319224
2.89745	0.58268888825	0.040082383105
2.9058	0.57845449102	0.045983573901
2.91415	0.5751398761299999	0.052052638808
2.9225	0.57275919142	0.05781225389
2.93085	0.57131716492	0.062972087252
2.9392	0.57099492087	0.067515477326
2.94755	0.57200801826	0.071293255037
2.9559	0.5743792854300001	0.07405654023
2.96425	0.57795970446	0.075625143245
2.9726	0.5823546094399999	0.0759937542
2.98095	0.58680906637	0.075204005799
2.9893	0.59055823987	0.073256732184
2.99765	0.59312026012	0.070310082235
3.006	0.59444521518	0.066849193233
3.01435	0.59475974131	0.06348839720799999
3.0227	0.59413576294	0.060897922364
3.03105	0.59249448839	0.059414097521
3.0394	0.5897012626	0.058988858163
3.04775	0.5855209823900001	0.059345215318
3.0561	0.57968353296	0.060131184267
3.06445	0.57217758802	0.060731379259
3.0728	0.56344025064	0.06062966887
3.08115	0.55420171803	0.059791595406
3.0895	0.54518148644	0.058540515582
3.09785	0.53698369167	0.057054319887
3.1062	0.53000778798	0.055338953423
3.11455	0.52450407805	0.053490386561
3.1229	0.52065593024	0.051828375011
3.13125	0.51864816269	0.050471540504
3.1396	0.51863351723	0.049286156869
3.14795	0.52069854332	0.048217980134
3.1563	0.52487553744	0.047422374666
3.16465	0.53124143982	0.046909216937
3.173	0.53976346246	0.046469253041
3.18135	0.55017598624	0.046005618819
3.1897	0.56194462405	0.045773812108
3.19805	0.57432156762	0.045848950469
3.2064	0.58643623584	0.045890669731
3.21475	0.59753096896	0.045552821711
3.2231	0.6070181610499999	0.044683908491
3.23145	0.61456637728	0.043062744209
3.2398	0.6202331972	0.040386558644
3.24815	0.62441414749	0.036632480752
3.2565	0.6275783847500001	0.032194708268
3.26485	0.6300199675	0.027620249006
3.2732	0.63184692256	0.02321980675
3.28155	0.63314348798	0.019069698244
3.2899	0.63391803285	0.015155429717
3.29825	0.63398565064	0.011431706873
3.3066	0.63307682379	0.007839523224
3.31495	0.63099605552	0.0041864444041
3.3233	0.62767498242	0.00013786693823
3.33165	0.62321747534	-0.0043575266376
3.34	0.61790738681	-0.0090772211744
3.34835	0.61202251746	-0.013839369454
3.3567	0.60577267228	-0.018639893785
3.36505	0.59937261217	-0.023643897923
3.3734	0.5931637723199999	-0.02885148763
3.38175	0.58738121719	-0.034081170399
3.3901	0.58204692145	-0.039394322107
3.39845	0.57728907912	-0.045024527264
3.4068	0.57350327883	-0.050954647233
3.41515	0.57101064082	-0.056913240815
3.4235	0.5700021562100001	-0.062608250933
3.43185	0.57056719635	-0.068050659675
3.4402	0.5725928407699999	-0.07317933092499999
3.44855	0.57571822678	-0.077705160227
3.4569	0.57953422404	-0.081339614416
3.46525	0.58360074053	-0.08386760909300001
3.4736	0.58730673353	-0.08493432363800001
3.48195	0.59000296169	-0.084438841389
3.4903	0.59153385512	-0.082651181938
3.49865	0.59219454358	-0.080097803978
3.507	0.59225670622	-0.077304912768
3.51535	0.59183399952	-0.07472979356499999
3.5237	0.5909592366	-0.072807488081
3.53205	0.58944869141	-0.07174229047400001
3.5404	0.58687136076	-0.07125735807
3.54875	0.58275894331	-0.070902415459
3.5571	0.57690363325	-0.07036780456900001
3.56545	0.56944098674	-0.069437210308
3.5738	0.56084424966	-0.06804718219899999
3.58215	0.55176536728	-0.066342511331
3.5905	0.54289755177	-0.064638853831
3.59885	0.53484122317	-0.063070802073
3.6072	0.52801287926	-0.061521169489
3.61555	0.52266710506	-0.060007214401
3.6239	0.51901951304	-0.0587722456
3.63225	0.51731402332	-0.05777574893
3.6406	0.51771602754	-0.056800531592
3.64895	0.5202234233900001	-0.055875266618
3.6573	0.52481338887	-0.055275800286
3.66565	0.53153155392	-0.055024989881
3.674	0.5403308227	-0.054876312917
3.68235	0.55094549733	-0.05469273208
3.6907	0.5628726510199999	-0.054655275449
3.69905	0.57542866933	-0.054899349121
3.7074	0.58771596625	-0.05507438694
3.71575	0.5988643142	-0.054663372929
3.7241	0.60823794798	-0.053460827195
3.73245	0.61555910019	-0.051453993462
3.7408	0.62093109891	-0.048482557237
3.74915	0.62474179521	-0.04447081168
3.7575	0.62749270812	-0.039784117246
3.76585	0.6296253295899999	-0.035160490097
3.7742	0.63137131571	-0.030941761293
3.78255	0.63281206617	-0.02700663675
3.7909	0.63387692781	-0.02330225495
3.79925	0.6343312743	-0.019928818898
3.8076	0.63389281383	-0.016825216478
3.81595	0.63229085687	-0.01360376085
3.8243	0.62930865053	-0.0099250308242
3.83265	0.62488982575	-0.0057192659033
3.841	0.61924492689	-0.0010495114127
3.84935	0.6126725951600001	0.0039865988311
3.8577	0.60547281598	0.0092521634206
3.86605	0.5980276410000001	0.014684412022
3.8744	0.59084473403	0.020188565846
3.88275	0.58426087276	0.025646305706
3.8911	0.57841905398	0.031003486821
3.89945	0.57347921882	0.036471096841
3.9078	0.5696200393	0.042371576277
3.91615	0.56687149925	0.048531374055
3.9245	0.56520082201	0.054376809486
3.93285	0.56459841824	0.05971435184
3.9412	0.56525856405	0.064523480694
3.94955	0.56731183807	0.068590793685
3.9579	0.57064974505	0.071535861472
3.96625	0.57502101547	0.073281585026
3.9746	0.58002496631	0.07401812285999999
3.98295	0.58509036211	0.07370748080099999
3.9913	0.58949059403	0.07219016572
3.99965	0.5925795328	0.06962412700999999
4.008	0.5942757722000001	0.066356628583
4.01635	0.59483866394	0.062986199871
4.0247	0.59425943812	0.060186699435
4.03305	0.5923044346	0.058443600342
4.0414	0.58883758425	0.057905741317
4.04975	0.5838870599	0.058353735085
4.0581	0.5774121407	0.059351715528
4.06645	0.56946505523	0.060236852646
4.0748	0.5605351240100001	0.060360979915
4.08315	0.55137206471	0.059649249319
4.0915	0.5426788951	0.058401913819
4.09985	0.53497977859	0.056816056054
4.1082	0.52862449264	0.054955566335
4.11655	0.52382522659	0.053054135524
4.1249	0.52072229366	0.051469991139
4.13325	0.5194612623	0.050203738457
4.1416	0.52015093751	0.049059670731
4.14995	0.52282014653	0.048043910534
4.1583	0.52749064604	0.047325336305
4.16665	0.53421954749	0.046840634045
4.175	0.54295377487	0.046348443469
4.18335	0.5534214556	0.045787226593
4.1917	0.56511455626	0.045442674644
4.20005	0.57733037482	0.045411745887
4.2084	0.58921135854	0.045398481085
4.21675	0.60001101886	0.045031303826
4.2251	0.60921781845	0.044042504623
4.23345	0.61661149474	0.042118824253
4.2418	0.6222753518	0.039018203416
4.25015	0.62654069626	0.034854770022
4.2585	0.62982280765	0.030133744199
4.26685	0.63241378401	0.025434715722
4.2752	0.6344051456399999	0.021082227232
4.28355	0.63584036802	0.017097133035
4.2919	0.63671456517	0.013378744207
4.30025	0.6369096728	0.0097620757033
4.3086	0.63624402816	0.0060918282203
4.31695	0.63454393673	0.0021333131163
4.3253	0.63168325021	-0.0023592101121
4.33365	0.6276717734	-0.0073388819528
4.342	0.62274496478	-0.012453455813
4.35035	0.61719549697	-0.017536184317
4.3587	0.6112396409800001	-0.022690256785
4.36705	0.60507430957	-0.028063175199
4.3754	0.59906472933	-0.033516165591
4.38375	0.59349774286	-0.038894776938
4.3921	0.58842498365	-0.044351185644
4.40045	0.5839568773	-0.050083193304
4.4088	0.5804283595800001	-0.056015268588
4.41715	0.5781308519	-0.061861886865
4.4255	0.57723075886	-0.067353764324
4.43385	0.57769176538	-0.07255223129500001
4.4422	0.57920523967	-0.07746407121899999
4.45055	0.58140621128	-0.081753231149
4.4589	0.58406827146	-0.08493642645500001
4.46725	0.58697749283	-0.08669447167700001
4.4756	0.58962147216	-0.086872721831
4.48395	0.59143892536	-0.08550425235
4.4923	0.59242791544	-0.082821861936
4.50065	0.59294134483	-0.079420781908
4.509	0.59303244789	-0.07608768855799999
4.51735	0.5925599504	-0.07339913184000001
4.5257	0.59143638858	-0.071612204602
4.53405	0.58951825144	-0.070742935338
4.5424	0.58643675772	-0.070484646905
4.55075	0.58175983172	-0.07041186948600001
4.5591	0.5753341391	-0.07022054209799999
4.56745	0.56740265842	-0.06965658521199999
4.5758	0.55853271124	-0.068649278784
4.58415	0.54943577643	-0.06731211636999999
4.5925	0.5407777691	-0.065842050042
4.60085	0.53310423362	-0.06434284687400001
4.6092	0.52678351092	-0.062752575713
4.61755	0.52205673949	-0.061086766493
4.6259	0.51910521318	-0.059594801279
4.63425	0.51809881154	-0.058389973532
4.6426	0.51917665925	-0.057450361895
4.65095	0.52238837872	-0.056781114969
4.6593	0.52774093257	-0.056430669229
4.66765	0.53525657439	-0.056329712894
4.676	0.54480610695	-0.056301875811
4.68435	0.55600302838	-0.056285182695
4.6927	0.56819943657	-0.056416228589
4.70105	0.58056222956	-0.056471121153
4.7094	0.59230735218	-0.055967913232
4.71775	0.60282021301	-0.054625962065
4.7261	0.61172873731	-0.052430765643
4.73445	0.61896879261	-0.049302649058
4.7428	0.62477378716	-0.045169004461
4.75115	0.62951376095	-0.040346325307
4.7595	0.63354406678	-0.035494932353
4.76785	0.63703063162	-0.030950140041
4.7762	0.6400074932299999	-0.026623307472
4.78455	0.64241313881	-0.022424426845
4.7929	0.64405637508	-0.018453793575
4.80125	0.64471518766	-0.014724820132
4.8096	0.64423285011	-0.011106511377
4.81795	0.64246835295	-0.0073500566672
4.8263	0.63929054072	-0.0032578395734
4.83465	0.63469203961	0.0012650382044
4.843	0.62893081404	0.0061726023547
4.85135	0.62234670346	0.011372316416
4.8597	0.61517169911	0.016744382473
4.86805	0.60767250719	0.022242640879
4.8764	0.60030908927	0.027781397858
4.88475	0.59345491082	0.033298921897
4.8931	0.58730931749	0.038842248116
4.90145	0.5820135093	0.04457733566
4.9098	0.57767165609	0.050623837559
4.91815	0.57432534684	0.056681414464
4.9265	0.57198544501	0.062262946318
4.93485	0.5707238451	0.06721007401699999
4.9432	0.57079304003	0.071448740028
4.95155	0.5723245045699999	0.07472127572499999
4.9599	0.57522805655	0.076802677638
4.96825	0.57928093103	0.077611174753
4.9766	0.5839498413200001	0.077198529902
4.98495	0.58839791464	0.075562359131
4.9933	0.5918529455	0.072745069984
5.00165	0.59392541909	0.06915565878799999
5.01	0.59475183147	0.065382713115
5.01835	0.59454225749	0.062046665772
5.0267	0.59325590985	0.059742696366
5.03505	0.59082735792	0.058685610231
5.0434	0.5871800512300001	0.058731196365
5.05175	0.5821028422	0.059529497463
5.0601	0.57540168886	0.060523540278
5.06845	0.56725411988	0.061036192397
5.0768	0.55828359553	0.060712205392
5.08515	0.5492312242	0.059723617305
5.0935	0.54072643673	0.058392866071
5.10185	0.53325986262	0.056811075555
5.1102	0.5271757647400001	0.055002854943
5.11855	0.52266734492	0.053200934225
5.1269	0.51986697564	0.051705623078
5.13525	0.5189301321699999	0.050476043039
5.1436	0.51999427748	0.049346088864
5.15195	0.52310205306	0.048392181478
5.1603	0.5282984259	0.047749294811
5.16865	0.53561780764	0.047303971937
5.177	0.54494932739	0.046824715605
5.18535	0.55592911845	0.046333119636
5.1937	0.5679493919700001	0.046166971945
5.20205	0.58022359847	0.046240394007
5.2104	0.59194532022	0.046089748438
5.21875	0.60245343357	0.04533531544
5.2271	0.61132747032	0.043825510365
5.23545	0.61843749885	0.041375385757
5.2438	0.62397644787	0.037814150402
5.25215	0.62831366014	0.033328368563
5.2605	0.63180365761	0.02855133834
5.26885	0.63461398827	0.023981058512
5.2772	0.63680497072	0.019724797564
5.28555	0.63841261864	0.015652429264
5.2939	0.63938248266	0.01168550367
5.30225	0.63954048296	0.0077860319852
5.3106	0.63871166548	0.0038338466448
5.31895	0.63676146183	-0.00043177094524
5.3273	0.63360684539	-0.0052071511322
5.33565	0.629324556	-0.010341790388
5.344	0.62420852232	-0.015499228387
5.35235	0.6185579973500001	-0.020628580062
5.3607	0.61256600295	-0.025854094511
5.36905	0.60644235482	-0.031230148244
5.3774	0.60055307993	-0.036576777764
5.38575	0.5951118668099999	-0.041885276003
5.3941	0.59013962403	-0.047373518356
5.40245	0.58581375916	-0.053105119622
5.4108	0.58248257371	-0.058928704957
5.41915	0.58039231466	-0.064585717146
5.4275	0.57967265076	-0.06985655286299999
5.43585	0.58024443573	-0.074763938546
5.4442	0.58182997793	-0.079264145491
5.45255	0.58414896657	-0.083069238415
5.4609	0.58684545536	-0.08578288669
5.46925	0.58948703817	-0.087003399626
5.4776	0.59150293635	-0.086622882915
5.48595	0.59258135286	-0.084793292072
5.4943	0.59290164045	-0.081878433685
5.50265	0.59277413816	-0.07851247833
5.511	0.59226183682	-0.075352827515
5.51935	0.5914399017400001	-0.07285636619999999
5.5277	0.59022074115	-0.071322555261
5.53605	0.5882350937900001	-0.070670189444
5.5444	0.5849401194	-0.070452614602
5.55275	0.57997021346	-0.07025246465399999
5.5611	0.57330389073	-0.069851565032
5.56945	0.56526705945	-0.069111962673
5.5778	0.5564433159	-0.067978654394
5.58615	0.5475132853	-0.066568672998
5.5945	0.53911830229	-0.065096729152
5.60285	0.53176116775	-0.063625750317
5.6112	0.5257735153999999	-0.062060073577
5.61955	0.52138545556	-0.060455094388
5.6279	0.5188008815	-0.059047704106
5.63625	0.51820477075	-0.05791652222
5.6446	0.5197440304099999	-0.057039324389
5.65295	0.52345697102	-0.056445669598
5.6613	0.52936034277	-0.056172323976
5.66965	0.53744614011	-0.056129603117
5.678	0.54751876589	-0.056190516381
5.68635	0.5590829053	-0.056365759339
5.6947	0.57133810508	-0.056639780052
5.70305	0.58337017368	-0.056701741855
5.7114	0.59440738677	-0.056149284585
5.71975	0.60394091024	-0.054739851679
5.7281	0.61174910839	-0.052373727931
5.73645	0.61795662349	-0.048944213081
5.7448	0.62295471382	-0.044551001712
5.75315	0.6271906626	-0.039693009093
5.7615	0.63095419176	-0.034954117933
5.76985	0.63433577424	-0.030559994203
5.7782	0.63727821959	-0.026436417221
5.78655	0.63963417317	-0.02250126127
5.7949	0.6411595051	-0.018776269527
