1.74529	-0.03616975341	-0.0071609938557
1.7649	-0.028293636166	-0.0031368448423
1.78451	-0.019153176707	-0.00016225918231
1.80412	-0.0096515978479	0.0015840738603
1.82373	-0.0054763487489	0.0046294391842
1.84334	-0.008405090030500001	0.010602376242
1.86295	-0.015467806992	0.018676957395
1.88256	-0.021580160795	0.026575542014
1.90217	-0.026837587907	0.034308419706
1.92178	-0.031001275539	0.041658509718
1.94139	-0.034147280915	0.048252482336
1.961	-0.03542230403	0.053281983433
1.98061	-0.034662159152	0.056914931654
2.00022	-0.03098012875	0.059469863758
2.01983	-0.026995946429	0.061333956056
2.03944	-0.024632322042	0.06257476454700001
2.05905	-0.026777185087	0.062274198624
2.07866	-0.031804129403	0.059538009417
2.09827	-0.036190129305	0.055007363393
2.11788	-0.038435170385	0.049388450362
2.13749	-0.040482642496	0.042906627487
2.1571	-0.043236276041	0.036701131199
2.17671	-0.044807776634	0.030955516013
2.19632	-0.045209923802	0.024853433044
2.21593	-0.043245293247	0.018009264173
2.23554	-0.039304975166	0.011789910818
2.25515	-0.033302237982	0.0060774042335
2.27476	-0.025072023697	0.0016860380232
2.29437	-0.014702377255	-0.00066324647158
2.31398	-0.0068866564517	-0.0027588210754
2.33359	-0.0063528772367	-0.0072355702214
2.3532	-0.012192754993	-0.014333470951
2.37281	-0.019599436502	-0.02211462077
2.39242	-0.025734397422	-0.030101475475
2.41203	-0.029883218997	-0.037737044843
2.43164	-0.033083097923	-0.044663133498
2.45125	-0.034908966728	-0.050439409761
2.47086	-0.035193961388	-0.054830746444
2.49047	-0.032984138413	-0.058062165572
2.51008	-0.02911597531	-0.060367808146
2.52969	-0.027599442708	-0.062231256305
2.5493	-0.028908963431	-0.06288782499999999
2.56891	-0.031211445145	-0.061963227844
2.58852	-0.032786362884	-0.058631676199
2.60813	-0.036840927212	-0.052712528864
2.62774	-0.04097119911	-0.045770977922
2.64735	-0.044054796907	-0.039520506371
2.66696	-0.045498374634	-0.033403995313
2.68657	-0.045994929714	-0.026762384382
2.70618	-0.044977730923	-0.019814646757
2.72579	-0.042048528613	-0.013009720497
2.7454	-0.037067497817	-0.006649208453
2.76501	-0.029532236989	-0.0021711524662
2.78462	-0.019915325786	0.00040429148094
2.80423	-0.0099825220763	0.0016615499723
2.82384	-0.0056313248833	0.0047158228178
2.84345	-0.0090591397942	0.010870097645
2.86306	-0.016169772807	0.018787575405
2.88267	-0.022080167122	0.026429957763
2.90228	-0.026934479053	0.034039801615
2.92189	-0.031303820332	0.041429930098
2.9415	-0.034452283649	0.048207878848
2.96111	-0.035413193607	0.053510254342
2.98072	-0.033875846716	0.057093006988
3.00033	-0.030351492931	0.059536161467
3.01994	-0.02669645694	0.061744733949
3.03955	-0.0255651705	0.06314297542900001
3.05916	-0.028014718633	0.062655972303
3.07877	-0.031713866248	0.060114089673
3.09838	-0.034567282496	0.055512927058
3.11799	-0.03639826108	0.050228624126
3.1376	-0.038223755512	0.045059433054
3.15721	-0.04085066966	0.038867379885
3.17682	-0.043388767081	0.031885361813
3.19643	-0.043715579741	0.024846362721
3.21604	-0.041547650207	0.017903647267
3.23565	-0.038130741145	0.010658665761
3.25526	-0.032779300841	0.005030840481
3.27487	-0.024701140934	0.001359378408
3.29448	-0.014495610772	-0.0004770103336
3.31409	-0.0069603051178	-0.0027096163847
3.3337	-0.0064901464928	-0.0073985613179
3.35331	-0.012108961863	-0.014555425582
3.37292	-0.018820156451	-0.022255249316
3.39253	-0.024475401006	-0.030087961582
3.41214	-0.028836839432	-0.037428505933
3.43175	-0.031848141978	-0.043672739173
3.45136	-0.033776607489	-0.048878950745
3.47097	-0.034444452902	-0.05323246392
3.49058	-0.032967925989	-0.056549431464
3.51019	-0.029848520333	-0.059283714683
3.5298	-0.028901071709	-0.061738822866
3.54941	-0.029870924452	-0.062995151914
3.56902	-0.031934790475	-0.061472171636
3.58863	-0.034002488043	-0.057719707888
3.60824	-0.037091222004	-0.052805234778
3.62785	-0.039893967707	-0.046987333045
3.64746	-0.043032653043	-0.039921594958
3.66707	-0.045439702381	-0.033222218738
3.68668	-0.046214103131	-0.027143565421
3.70629	-0.044913287583	-0.020733433254
3.7259	-0.04191750061	-0.014251322845
3.74551	-0.037290715152	-0.007941183586300001
3.76512	-0.030453442899	-0.0025788628154
3.78473	-0.02074008737	0.00083716136797
3.80434	-0.010311702504	0.0019961460404
3.82395	-0.0056261339694	0.0048352942603
3.84356	-0.008690443869	0.010862393564
3.86317	-0.015620395849	0.0188670382
3.88278	-0.021613335017	0.026874362663
3.90239	-0.026542350781	0.034731928265
3.922	-0.030556083331	0.041912564787
3.94161	-0.032902265615	0.047955392881
3.96122	-0.034127563223	0.052900357862
3.98083	-0.034147058523	0.056699256274
4.00044	-0.031808304581	0.059304987007
4.02005	-0.026965521293	0.060879312317
4.03966	-0.023225912005	0.061948712205
4.05927	-0.024490976659	0.061809586051
4.07888	-0.02854695857	0.060042757996
4.09849	-0.031860719611	0.05659192921
4.1181	-0.03438029003	0.052559941379
4.13771	-0.038950406712	0.046440009926
4.15732	-0.044140432797	0.038364013959
4.17693	-0.047412704798	0.02919023561
4.19654	-0.047305297805	0.022037997642
4.21615	-0.044572373698	0.01615869706
4.23576	-0.04013278194	0.010612831419
4.25537	-0.033858998142	0.0049625294308
4.27498	-0.024964407375	0.0011154689344
4.29459	-0.014437276189	-0.00054902732571
4.3142	-0.0068440033518	-0.0027416448615
4.33381	-0.0063810444342	-0.0075593399976
4.35342	-0.012420522534	-0.014873140855
4.37303	-0.019665534706	-0.022529471425
4.39264	-0.025591586809	-0.030345848449
4.41225	-0.030268342049	-0.037955181444
4.43186	-0.033536027107	-0.044922898656
4.45147	-0.03482915331	-0.050523390954
4.47108	-0.034086232805	-0.054837393521
4.49069	-0.031928749085	-0.057845833634
4.5103	-0.028667301739	-0.059866393142
4.52991	-0.026586615575	-0.061230210911
4.54952	-0.026804403517	-0.061775938533
4.56913	-0.029293388382	-0.061016765913
4.58874	-0.032823815351	-0.057767134819
4.60835	-0.036428395352	-0.052884166228
4.62796	-0.040484177845	-0.047387729707
4.64757	-0.044286154615	-0.040977236054
4.66718	-0.046168240954	-0.0339427651
4.68679	-0.04610163093	-0.027000708956
4.7064	-0.044691981883	-0.020467946558
4.72601	-0.042028591683	-0.013481457272
4.74562	-0.036808905168	-0.0075739811839
4.76523	-0.029364340738	-0.0031040882128
4.78484	-0.019441287001	-0.00029362821903
4.80445	-0.009671287857400001	0.0015357181234
4.82406	-0.0054447416258	0.0047284103039
4.84367	-0.008691664209400001	0.010692135429
4.86328	-0.015723182002	0.018473603929
4.88289	-0.022030483804	0.026368549746
4.9025	-0.027279247876	0.034287635448
4.92211	-0.031189314547	0.041741451232
4.94172	-0.033452088359	0.04809916015
4.96133	-0.034710011226	0.053239979516
4.98094	-0.034042791114	0.057087668068
5.00055	-0.030517057228	0.059451886214
5.02016	-0.026204207527	0.060975137754
5.03977	-0.024720662217	0.062190147771
5.05938	-0.026819184827	0.062316626109
5.07899	-0.029526514244	0.060509433049
5.0986	-0.032252537511	0.0570197749
5.11821	-0.036531167972	0.05121960639
5.13782	-0.04189290356	0.044137440897
5.15743	-0.045406564704	0.036997178823
5.17704	-0.046456322709	0.030380086561
5.19665	-0.04608096482	0.022163308856
5.21626	-0.043656790732	0.014247128904
5.23587	-0.039421680799	0.0078238319533
5.25548	-0.033254768238	0.0036751488682
5.27509	-0.025033143199	0.00068876086626
5.2947	-0.014688115392	-0.0006663216601
5.31431	-0.0070553166698	-0.0027384432974
5.33392	-0.0065978090544	-0.0075298372648
5.35353	-0.012434279165	-0.014626768602
5.37314	-0.019390479633	-0.02211157365
5.39275	-0.025147948597	-0.02969090905
5.41236	-0.029993776592	-0.037265634722
5.43197	-0.033504348379	-0.044092445631
5.45158	-0.035747026383	-0.050009607488
5.47119	-0.035799757909	-0.054436646175
5.4908	-0.033366697064	-0.057289312106
5.51041	-0.028493696014	-0.059040439709
5.53002	-0.026898317317	-0.060925755663
5.54963	-0.028581190456	-0.062405982527
5.56924	-0.031759011403	-0.061508937711
5.58885	-0.033756980821	-0.057584497276
5.60846	-0.036823740075	-0.051525422405
5.62807	-0.039447289979	-0.045332663147
5.64768	-0.041241732424	-0.040007695498
5.66729	-0.042880883935	-0.03486981333
5.6869	-0.044232737506	-0.028007622853
5.70651	-0.043969368061	-0.01976973895
5.72612	-0.040988851952	-0.012722748647
5.74573	-0.036334627168	-0.0068876168882
5.76534	-0.029248526377	-0.0025730468206
5.78495	-0.019737270499	0.00032136206806
5.8045599999	-0.0097206911771	0.0016240194633
5.8241699999	-0.0056342355601	0.0049363060738
5.8437799999	-0.008813707089999999	0.010949816515
5.8633899999	-0.015600285511	0.018782156584
5.8829999999	-0.021612137224	0.026552518748
5.9026099999	-0.026553946742	0.034377976202
5.9222199999	-0.03063746672	0.041832402143
5.9418299999	-0.033742304444	0.048443816351
5.9614399999	-0.035145980164	0.053400616115
5.9810499999	-0.034346362627	0.056693186546
6.0006599999	-0.031373007261	0.058800488511
6.0202699999	-0.027592465769	0.060741688192
6.0398799999	-0.026066775417	0.061988078591
6.0594899999	-0.02677824292	0.062031490165
6.0790999999	-0.029458064554	0.059533066961
6.0987099999	-0.03337474696	0.055139761826
6.1183199999	-0.038381725071	0.049106489305
6.1379299999	-0.041256621678	0.043055469346
6.1575399999	-0.043239666008	0.037085482809
6.1771499999	-0.044785958688	0.030109814569
6.1967599999	-0.04565176606	0.022705015879
6.2163699999	-0.044445249188	0.01579036405
6.2359799999	-0.041072574595	0.009577970483200001
6.2555899999	-0.034911367845	0.0040762672118
6.2751999999	-0.025937393233	0.00069956408397
6.2948099999	-0.015008200727	-0.0006690209414399999
6.3144199999	-0.0070424532919	-0.002789878978
6.3340299999	-0.0063883695447	-0.007540502503
6.3536399999	-0.012266698361	-0.014838527399
6.3732499999	-0.019587873088	-0.022579993638
6.3928599999	-0.026173088011	-0.030470106435
6.4124699999	-0.030993908316	-0.03798209422
6.4320799999	-0.033894564697	-0.044608064909
6.4516899999	-0.035191812746	-0.049801935869
6.4712999999	-0.035734243039	-0.054266717423
6.4909099999	-0.03374920392	-0.057770324382
6.5105199999	-0.030323443893	-0.060369197261
6.5301299999	-0.028181599404	-0.062160345225
6.5497399999	-0.029299499397	-0.062937595816
6.5693499999	-0.030794111065	-0.062014609727
6.5889599999	-0.032615761391	-0.058584242529
6.6085699999	-0.035968316942	-0.052919564628
6.6281799999	-0.040334934625	-0.045846147198
6.6477899999	-0.043892424312	-0.038476588189
6.6673999999	-0.046533691917	-0.031154141562
6.6870099999	-0.048051454636	-0.02413410128
6.7066199999	-0.04665417769	-0.017799194748
6.7262299999	-0.042788355007	-0.011407366105
6.7458399999	-0.036765300387	-0.0057604658312
6.7654499999	-0.029070546528	-0.0015468423811
6.7850599999	-0.019573229361	0.0007156043898
6.8046699999	-0.010077178172	0.0019485230916
6.8242799999	-0.0056410332387	0.0048956548169
6.8438899999	-0.008383600575999999	0.010917145274
6.8634999999	-0.015189111152	0.018832394473
6.8831099999	-0.021677063901	0.026755910159
6.9027199999	-0.027232002658	0.034769942816
6.9223299999	-0.031097788799	0.0421778976
6.9419399999	-0.033845383647	0.048672819209
6.9615499999	-0.0345179767	0.053875265017
6.9811599999	-0.032968738119	0.057766860621
7.0007699999	-0.02939262518	0.06035057831
7.0203799999	-0.027208326429	0.062395092467
7.0399899999	-0.026501498658	0.06354849757
7.0595999999	-0.025994700219	0.063479469131
7.0792099999	-0.026255339616	0.061120402839
7.0988199999	-0.029834273605	0.05653578574
7.1184299999	-0.035391770113	0.050501073294
7.1380399999	-0.040800938643	0.044204261915
7.1576499999	-0.044881851707	0.037594800986
7.1772599999	-0.047550074609	0.030139459838
7.1968699999	-0.047509542592	0.022307359636
7.2164799999	-0.045265585519	0.014834067039
7.2360899999	-0.03995720934	0.0088161168951
7.2556999999	-0.032908041678	0.0042037948272
7.2753099999	-0.024186251291	0.0010412458303
7.2949199999	-0.014186880814	-0.00064651876788
7.3145299999	-0.0068292531498	-0.0027648644868
7.3341399999	-0.006533137992	-0.0074970261595
7.3537499999	-0.012317464524	-0.014544069947
7.3733599999	-0.019417322085	-0.022223943249
7.3929699999	-0.025803807927	-0.030285217918
7.4125799999	-0.030631594565	-0.038043837429
7.4321899999	-0.033725689885	-0.044746553918
7.4517999999	-0.035220295129	-0.050117766215
7.4714099999	-0.035244562147	-0.054232443584
7.4910199999	-0.033347248563	-0.057237724879
7.5106299999	-0.029455414839	-0.059265599583
7.5302399999	-0.026402638646	-0.061105011565
7.5498499999	-0.025773123607	-0.062222306279
7.5694599999	-0.027716483127	-0.061555007006
7.5890699999	-0.029330516778	-0.05895872407
7.6086799999	-0.031881848687	-0.055591906286
7.6282899999	-0.035734963268	-0.05108196079
7.6478999999	-0.040771016102	-0.044625395576
7.6675099999	-0.044663342543	-0.035939351215
7.6871199999	-0.045946643059	-0.027570786312
7.7067299999	-0.044711330866	-0.020553216856
7.7263399999	-0.041644605392	-0.013426393853
7.7459499999	-0.037006354659	-0.0062190328193
7.7655599999	-0.029594119005	-0.0013633272487
7.7851699999	-0.019871505009	0.00071267354476
7.8047799999	-0.010031993272	0.0019891124656
7.8243899999	-0.00565903028	0.0050432915473
7.8439999999	-0.0085844253442	0.011234300081
7.8636099999	-0.015133937934	0.019165707554
7.8832199999	-0.021354470824	0.027123947333
7.9028299999	-0.027267482799	0.035233439161
7.9224399999	-0.031413249972	0.042320699506
7.9420499999	-0.03329850469	0.048036660315
7.9616599999	-0.034136970997	0.052966898521
7.9812699999	-0.033913101791	0.057382639246
8.0008799999	-0.030729619589	0.06050719478
8.020489999900001	-0.027653507569	0.062703867816
8.040099999900001	-0.026218220174	0.063817647669
8.059709999900001	-0.026992477523	0.06342857534599999
8.079319999899999	-0.02920252038	0.060841258216
8.098929999899999	-0.034245891676	0.055754610009
8.118539999899999	-0.038401774958	0.049195497877
8.1381499999	-0.041115443665	0.04332896862
8.1577599999	-0.042865276016	0.038031008697
8.1773699999	-0.044861151916	0.031702688791
8.1969799999	-0.045782272624	0.024187491994
8.2165899999	-0.044472963419	0.016780056417
8.2361999999	-0.039903081493	0.010452262005
8.2558099999	-0.032582305989	0.0052876688121
8.2754199999	-0.023631166976	0.0016706754917
8.295029999900001	-0.013609704761	-0.00029399978611
8.314639999900001	-0.0065632802937	-0.0026790473705
8.334249999900001	-0.0067694011396	-0.0077484657661
8.353859999899999	-0.012810678208	-0.014825303103
8.373469999899999	-0.019706180243	-0.022178435549
8.393079999899999	-0.025512917717	-0.029929857664
8.4126899999	-0.030291291022	-0.037686910277
8.4322999998	-0.033741373399	-0.044634401182
8.4519099998	-0.035945480033	-0.050325646749
8.4715199998	-0.036705797587	-0.054784883306
8.4911299998	-0.034144415946	-0.057888565498
8.5107399998	-0.029424046429	-0.060156411293
8.5303499998	-0.025745198373	-0.06205464805
8.5499599998	-0.026665918086	-0.062674754678
8.569569999800001	-0.030306722266	-0.060699927371
8.589179999800001	-0.034416130878	-0.05632632279
8.608789999800001	-0.038126194108	-0.050579436467
8.628399999799999	-0.041473751945	-0.044364596319
8.648009999799999	-0.043932946665	-0.038032726779
8.667619999799999	-0.044975989635	-0.031928150462
8.6872299998	-0.045949276936	-0.025385929928
8.7068399998	-0.046163902292	-0.017824284889
8.7264499998	-0.044215202147	-0.010736680087
8.7460599998	-0.038360868629	-0.0056189975547
8.7656699998	-0.02969682653	-0.0021648418619
8.7852799998	-0.019391528898	0.00041242173256
8.8048899998	-0.009580140589100001	0.0020118130949
8.8244999998	-0.0053601991944	0.0050786756281
8.844109999800001	-0.008825984233500001	0.011337466772
8.863719999800001	-0.016113779939	0.019328804662
8.883329999800001	-0.022451258303	0.02731972329
8.902939999799999	-0.027270419538	0.035009997199
8.922549999799999	-0.031312644932	0.042278456722
8.942159999799999	-0.033758816567	0.048259558197
8.9617699998	-0.034571242584	0.053064230832
8.9813799998	-0.033392108222	0.056598525058
9.0009899998	-0.029991376916	0.059018088847
9.0205999998	-0.025383451841	0.060974173107
9.0402099998	-0.024562780952	0.062592944168
9.0598199998	-0.026716251311	0.063007701923
9.0794299998	-0.030154319854	0.060647938166
9.0990399998	-0.032490450388	0.056242503644
9.118649999800001	-0.036072685466	0.050429005241
9.138259999800001	-0.040302051391	0.043371293525
9.157869999800001	-0.044360651792	0.03565832635
9.177479999799999	-0.045616085849	0.028418693041
9.197089999799999	-0.045098088395	0.021220785245
9.216699999799999	-0.043555903735	0.014336825118
9.2363099998	-0.039658715179	0.008798706630700001
9.2559199998	-0.033305622469	0.0045540872564
9.2755299998	-0.024875178478	0.0010412752708
9.2951399998	-0.014760199383	-0.00075829131994
9.3147499998	-0.0070452993237	-0.0028802658538
9.3343599998	-0.0066768338513	-0.0076678024922
9.3539699998	-0.012309760801	-0.014897377657
9.3735799998	-0.019010878934	-0.02274047543
9.393189999800001	-0.024930611322	-0.030337271584
9.412799999800001	-0.029769936297	-0.037500309844
9.432409999800001	-0.033248611769	-0.043772256299
9.452019999799999	-0.035090005067	-0.049010796578
9.471629999799999	-0.035124628057	-0.053183674633
9.491239999799999	-0.032789052352	-0.056355697464
9.5108499998	-0.028943740932	-0.0589086898
9.5304599998	-0.024757056369	-0.06071368129
9.5500699998	-0.024156318473	-0.061387172362
9.5696799998	-0.027091035715	-0.059732649492
9.5892899998	-0.031839450532	-0.055653554782
9.6088999998	-0.03568480071	-0.049881386513
9.6285099998	-0.039390860236	-0.043499784906
9.6481199998	-0.042289586942	-0.037273139485
9.667729999800001	-0.04462495844	-0.031854926036
9.687339999800001	-0.045899609684	-0.025459774193
9.706949999800001	-0.044978178856	-0.019091465855
9.726559999799999	-0.041516962004	-0.012953034992
9.746169999799999	-0.036321012729	-0.0072767907334
9.765779999799999	-0.029334736493	-0.0019546474989
9.7853899998	-0.019766753503	0.00077554488024
9.8049999998	-0.0096659738997	0.0018456512409
9.8246099998	-0.005404718199	0.0049359412155
9.8442199998	-0.0086147362802	0.010940103516
9.8638299998	-0.015653723545	0.018838395981
9.8834399998	-0.021698620495	0.026686938084
9.9030499998	-0.026902440461	0.034469784004
9.9226599998	-0.03124289748	0.041936717468
9.942269999800001	-0.034495600124	0.048438666333
9.961879999800001	-0.035508103903	0.05316824423
9.981489999800001	-0.034010515837	0.056693767599
10.0011	-0.030134858801	0.059346627403
10.02071	-0.026239847537	0.061255660278
10.04032	-0.024072866666	0.062112443902
10.05993	-0.024745096091	0.061951379306
10.07954	-0.027847294402	0.059503027671
10.09915	-0.032941494382	0.054667414213
10.11876	-0.0377281546	0.048288458599
10.13837	-0.040947813462	0.042001269142
10.15798	-0.042394626677	0.035967618198
10.17759	-0.044135461476	0.029203424194
10.1972	-0.045251283842	0.021774724234
10.21681	-0.044129742117	0.01481457227
10.23642	-0.039732217296	0.0091518781002
10.25603	-0.033401132046	0.0042644053469
10.27564	-0.024863776892	0.00064687796948
10.29525	-0.014478639812	-0.0010042807643
10.31486	-0.0067090469771	-0.0029310682327
10.33447	-0.0065930211225	-0.0076155365609
10.35408	-0.012591770152	-0.014871252025
10.37369	-0.01937622028	-0.022579098718
10.3933	-0.024873745068	-0.030439399816
10.41291	-0.029778264576	-0.038054362627
10.43252	-0.033151345091	-0.044911790243
10.45213	-0.034941082901	-0.050680359998
10.47174	-0.034909547216	-0.05505401995
10.49135	-0.033033276069	-0.058256377168
10.51096	-0.029282969386	-0.060610881416
10.53057	-0.027583672014	-0.062210439245
10.55018	-0.027852215676	-0.062885928632
10.56979	-0.030715758863	-0.061531761455
10.5894	-0.033937503787	-0.057366025887
10.60901	-0.036984393165	-0.051966141561
10.62862	-0.038691885657	-0.04668662565
10.64823	-0.040956967818	-0.040822415207
10.66784	-0.044251268326	-0.033166682956
10.68745	-0.046218398376	-0.025252150539
10.70706	-0.045717106747	-0.018382692234
10.72667	-0.042065567173	-0.013074438694
10.74628	-0.036683702303	-0.0077120390191
10.76589	-0.029079682043	-0.0029116786084
10.7855	-0.01941680986	0.00030034026167
10.80511	-0.0096388801361	0.0017966685652
10.82472	-0.0056673484652	0.0050919841648
10.84433	-0.009053289784099999	0.011232018183
10.86394	-0.015638109785	0.019233233026
10.88355	-0.021530367535	0.027188330765
10.90316	-0.026987213216	0.034874610148
10.92277	-0.031789993143	0.041920062841
10.94238	-0.034412806022	0.047869636328
10.96199	-0.034748520016	0.052481553787
10.9816	-0.034827651589	0.05693970956
